% date = 2008-05-16 11:35:32.621177
%% 
@RELATION ts

@ATTRIBUTE freq3_harmonics_moments_0 NUMERIC
@ATTRIBUTE freq1 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE ratio21 NUMERIC
@ATTRIBUTE std NUMERIC
@ATTRIBUTE ecpb NUMERIC
@ATTRIBUTE freq2_harmonics_freq_2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_nharm NUMERIC
@ATTRIBUTE freq1_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE n_points NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq2_harmonics_signif NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_2 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_2 NUMERIC
@ATTRIBUTE freq1_signif NUMERIC
@ATTRIBUTE freq1_harmonics_moments_0 NUMERIC
@ATTRIBUTE ratio31 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE freq3_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_2 NUMERIC
@ATTRIBUTE beyond1std NUMERIC
@ATTRIBUTE freq3_harmonics_signif NUMERIC
@ATTRIBUTE freq1_harmonics_moments_3 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE amplitude NUMERIC
@ATTRIBUTE freq2_signif NUMERIC
@ATTRIBUTE skew NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_0 NUMERIC
@ATTRIBUTE median NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE freq1_harmonics_nharm NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq3 NUMERIC
@ATTRIBUTE freq_searched_min NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_3 NUMERIC
@ATTRIBUTE galb NUMERIC
@ATTRIBUTE freq1_harmonics_signif NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq3_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE max NUMERIC
@ATTRIBUTE freq3_harmonics_freq_2 NUMERIC
@ATTRIBUTE wei_av_uncertainty NUMERIC
@ATTRIBUTE dc NUMERIC
@ATTRIBUTE old_dc NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE gall NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_2 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE max_slope NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE freq3_signif NUMERIC
@ATTRIBUTE freq_searched_max NUMERIC
@ATTRIBUTE freq3_harmonics_moments_3 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_0 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE weighted_average NUMERIC
@ATTRIBUTE freq3_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE chi2_per_deg NUMERIC
@ATTRIBUTE freq3_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE distance_in_arcmin_to_nearest_galaxy NUMERIC
@ATTRIBUTE freq3_harmonics_freq_0 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE ecpl NUMERIC
@ATTRIBUTE freq1_harmonics_freq_0 NUMERIC
@ATTRIBUTE first_freq NUMERIC
@ATTRIBUTE second NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE ratioRUfirst NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE chi2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE third NUMERIC
@ATTRIBUTE example NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE min NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE distance_in_kpc_to_nearest_galaxy NUMERIC
@ATTRIBUTE ratio32 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2 NUMERIC
@ATTRIBUTE freq1_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq3_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq3_harmonics_nharm NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE class {'GCVS:Pulsating:CEP','GCVS:Pulsating:RR:RRAB'}

@data
0.891274496067,2.22961885411,3.26600305004,0.0,0.386004088279,35.7913877401,7.17423597245,0.290587678732,0.134809998772,0.0501704965762,-1.7373655897,0.0333325040431,-0.262019110751,0.227460684813,99.0,0.807414712324,103.0,0.039147532502,0.0,3.70921886154,0.000942937753182,-0.63128557162,3.638489448,0.0976266481236,0.0,2.27937333172,0.120277667375,0.0208708811029,0.0686867433267,0.0121809553972,0.099961187835,1.7576303652,0.052499799388,0.0655431037637,0.00876099895918,-0.754289973803,-1.16985335708,0.0,0.0,6.1169795687,0.0607950777286,1.3746,4.34132272381,-0.298669994737,0.00832317931581,-0.100279390602,12.5552,0.0146807413824,2.0,0.00853382879854,0.0343433716634,0.000455262028701,0.00915876295306,0.060473471618,0.111647898864,-0.880232368003,16.6940032692,4.72599608207,0.0548488959463,0.0088484703799,0.137373486653,0.290957999292,0.455043725386,0.247824639503,0.00939276947641,13.0811,0.10303011499,?,9.99999335625,12.4591029126,0.0615654338765,0.540284947813,1.56089314103,0.0157438124435,0.173600692183,38.5150426477,-1.85370432777,0.135080739201,6.68885656234,0.0480022182832,99.0,0.186827728721,0.00855909087271,2.00955900494,6.70376080983,1.01548684176,2.35971165694,2.39141199082,0.0270316620392,12.3840791046,1.05736965537,1575.36475987,0.120968041547,-0.334315128871,0.124542302647,100.0,0.0343433716634,4.52292759351,270.307266024,2.22961885411,0.0067916838788,0.0,0.297119007155,0.0,0.408505264716,0.0279221711408,160687.205506,2.94184867819,9.56564796327,0.545074962164,0.0676349907468,0.0665996448551,0.0,?,0.253025386001,11.7065,0.0186216019166,1000.0,0.0,0.868021040956,4.48603000942,8.91847541645,-0.481786075019,4.78282398164,0.00884857718109,2.79726734924,2.39141199082,0.166672391787,6.79654759284,4.45923770822,99.0,0.0563292952316,-1.06489061623,'GCVS:Pulsating:RR:RRAB'
-0.256168121532,0.149388030675,1.21259834486,0.0,0.297037480738,-42.5198459312,0.101862454375,0.502165162627,0.278821625186,3.34698836139,-2.68808604673,0.043132963982,-3.07853584635,0.76169359973,99.0,0.725690454391,83.0,0.00796410836424,0.0,0.201923039628,0.519268163205,0.0,5.21943530708,0.0,0.0,2.31611307248,0.0936906993288,0.039631297795,2.81303465883,0.0065780449828,6.93369882845,1.38853288957,0.262607187124,0.351609235821,0.006092824755,2.09702472099,0.00755207480036,0.0,0.0,0.0,3.34698836139,0.8987,4.16780905274,-0.0436992245421,0.00772802134133,-0.366719043544,11.619,0.00851700960352,4.0,0.0070633795802,1.40651732942,0.000458657447823,0.00655032623985,0.0396509250793,0.0187339384841,-0.386264550042,-6.78483249754,8.0413999591,0.0408690936716,0.00695890365997,5.62606931767,0.274580817185,1.02507345244,0.145246107392,0.00670803970512,12.0364,4.21955198825,?,9.99999335625,11.5646939759,0.0341458973042,0.118219505445,0.977050175141,0.0523206525238,1.0,232.129548948,0.186318326619,0.108628953311,0.448164092025,1.0,63.0,0.173639944199,1.19455298634,0.659958263861,6.70421024408,-0.503280983938,-0.423440810928,0.0339541514584,0.0128708204751,11.5255896101,0.363827269042,1358.7767998,0.0930140220586,-0.567749262511,0.0287895136831,100.0,1.40651732942,1.0,109.940208191,0.149388030675,0.0347617758441,0.0,0.760016724173,0.0,0.343199879207,0.00807625589119,111419.697584,-1.2787257811,0.135816605834,0.777317691724,0.0735913577179,0.250555103073,0.0,?,3.10483263411,11.1377,0.0301346611307,1000.0,0.0,0.500124710077,7.01815624439,0.5975521227,-1.99146494012,0.0679083029168,0.00714199023432,-1.78806429634,0.0339541514584,0.110799319154,0.166214834191,0.29877606135,99.0,0.0469750254647,0.733723325706,'GCVS:Pulsating:CEP'
0.345776068088,0.0384995196206,0.14653908374,0.0,0.437939346771,-43.2695989237,1.2355977712,0.34575622783,0.137666522137,12.987175033,-2.91408330673,0.0441490537333,2.09250146345,0.326263966871,99.0,1.54925807369,102.0,0.00645905593407,0.0,0.134102858135,0.388887877617,0.0,6.2482119217,0.0,0.0,1.29383527996,0.0288381220512,0.0295522101876,2.12997588059,0.00215130697781,0.592933344289,0.934481098742,0.166595759535,0.147483394407,0.00204150320032,-0.130250883334,-0.187465145088,0.0,0.0,0.0,12.987175033,1.3439,3.75352282643,0.168034484976,0.00196771505203,-0.33139177306,8.6242,0.00642827259573,12.0,0.00203448873275,1.0649879403,0.000458657456238,0.0020183050372,0.0257213881309,0.0132282661452,-0.873935488754,-7.10945131329,15.6552434283,0.0333379592272,0.00226818382775,4.25995176118,0.462894763955,0.676450746582,0.0433832963693,0.00200855335195,9.3453,3.19496382089,?,8.62860458692,8.66490588235,0.0295680336159,0.105418530945,0.357178246495,0.019465631369,1.0,232.822015205,-2.26843830357,0.0701921034304,0.115498558862,1.0,16.0,0.0708939766121,0.0736170469555,2.37106074391,6.70600858369,-0.309801441197,-2.14145384892,0.411865923733,0.00595861361094,8.62860458692,0.203880325132,878.960446196,0.0288463203655,-1.43963295426,0.00785445543532,100.0,1.0649879403,1.0,110.111467685,0.0384995196206,0.0385083980912,0.0,0.0943590528788,0.0,0.644882645172,0.0194669316655,88775.0050658,-0.477386107401,1.64746369493,0.320668788546,0.255783851768,0.257974903955,0.0,?,-1.5823942228,8.0014,0.201635877934,1000.0,0.0,0.117040933815,3.91758026305,0.153998078482,-2.59117374266,0.823731847465,0.0023122510341,2.05723552087,0.411865923733,0.163165248606,0.21443646534,0.0769990392412,99.0,0.0321630649855,-3.05630918962,'GCVS:Pulsating:CEP'
0.0586621251216,0.179011874597,0.968837248806,0.0,0.250335322301,4.57887332778,0.00860455275693,0.091863144802,0.024334836464,0.871632157822,-0.0079822376515,0.00317733796447,-2.71394613589,0.0758852932267,99.0,0.65000823759,65.0,0.0105167376755,0.0,0.0280074434035,0.0,-0.152797548347,5.11374968785,-0.0271265514522,0.0,-2.15701605986,0.0125786771176,1.0,1.88581585787,0.000842278074249,174.326317982,0.0756407697045,1.0,0.0236926207011,0.000856468758636,1.22512685754,-0.121365998297,0.0,0.0,-0.346529982855,0.252409615021,0.7472,3.98472276505,-0.0864634620687,0.000901976637511,0.0,5.8484,0.0100472005895,4.0,0.000937525026984,0.942907928936,0.000463947674719,0.000858694294178,0.0359386155323,0.0362089640716,0.0,2.00181918417,8.78137894939,0.0363487854228,0.00171458335368,3.77163171574,0.306322411062,1.0,0.203639565087,0.000892911829825,6.2466,2.82872378681,?,5.84661028963,5.86617846154,0.0348831786929,0.0418006196707,0.597022345586,0.0220458176237,0.0214487046676,10.514932907,2.70729925427,0.0441570086279,0.537035623792,0.00661268262369,4.0,0.117751912036,174.326317982,3.18979465385,6.70600858377,-0.348235137791,1.11523208441,0.00286818425231,0.00885581158088,5.84661028963,0.258580863133,2764.64071284,0.0119897791574,-2.93483160556,0.033041138838,100.0,0.942907928936,3.1272392313,270.338330939,0.179011874597,0.0229755793577,0.0,0.04073087623,0.0,0.800289403661,0.0298506002739,176937.005622,-1.61755250628,0.0114727370092,0.0835925392521,0.0624465375968,0.0283982575864,0.0,?,1.04817165151,5.4994,0.0357488498767,1000.0,0.0,0.553365380709,0.852237877662,0.71604749839,-0.491994417369,0.00573636850462,0.000755120465376,2.66375556525,0.00286818425231,0.10270067115,0.223530770652,0.358023749195,99.0,0.0384211142315,0.40200494366,'GCVS:Pulsating:CEP'
0.729895957093,0.0812380400155,0.740445807725,0.0,0.315581546553,56.3975904906,0.0472163662646,0.444276168244,0.1977073535,2.30337753637,2.35419951338,0.0432491916857,-1.28575336838,0.291254135924,99.0,0.595555489279,91.0,0.0282401526235,0.0,1.08457289432,0.0,0.187931617446,2.99831197796,0.45268800611,0.0,2.81356011677,0.102880044702,1.0,0.12778473434,0.00754172869964,31.7686454649,1.76221711701,1.0,0.0701140802587,0.00841645766262,-2.29113553548,1.28063221936,0.0,0.0,-1.21931999555,1.1402733464,1.1857,2.27054960882,-0.38618740765,0.00656686104781,0.0,12.0396,0.0586211155476,4.0,0.00753919150959,0.0638923671698,0.000433172326356,0.00756587871712,0.0606309171903,0.097909825417,0.0,24.171818758,3.37438005411,0.0822388538754,0.00744293206435,0.255569468679,0.207751727818,1.0,0.162923759476,0.00760897582565,12.5385,0.191677101509,?,9.99999335625,11.9779945055,0.0615673766697,0.108544272468,1.85714247496,0.0650425545892,1.03371912339,59.0409428044,2.81899290833,0.0418028119388,0.243714120047,0.0393487457825,1.0,0.311229929669,31.7686454649,1.66218885538,6.70600858361,-4.86822753344,2.17104679966,0.0157387887549,0.0154183761732,11.93017179,1.4079304135,1650.88031725,0.102445532967,1.26594732744,0.0526615429265,100.0,0.0638923671698,4.66750768248,270.571918031,0.0812380400155,0.0362124074383,0.0,0.318692802892,0.0,1.58079393555,0.0223464293792,148579.228552,-2.69351292767,0.0629551550195,0.117354607275,0.0306064387313,0.123008214164,0.0,?,2.94557239871,11.3528,0.0775251229921,1000.0,0.0,2.13833031247,5.49318493045,0.324952160062,-0.948000266028,0.0314775775098,0.00739883233215,1.27952305157,0.0157387887549,0.188885729979,3.17003440962,0.162476080031,99.0,0.0608860376344,-1.85387870922,'GCVS:Pulsating:RR:RRAB'
0.147944559928,1.65334283653,1.66294521854,0.0,0.375277478982,-1.17622920358,8.77090715793,0.346560218205,0.0899098815756,0.0762561325006,-2.84214211866,0.0226564041327,-1.24223999941,2.8005387035,99.0,0.747947331095,66.0,0.00147326215619,0.0,2.02073168541,-0.113018161476,1.26945460298,3.21317485931,0.46675241925,0.0,-0.113812000951,0.0648079298698,0.0159288168668,0.0675930688072,0.00481729574932,0.0789010787904,1.18755882597,0.0572753149116,0.0944287627496,0.00435285499447,1.69315636946,-0.898239409108,0.0,0.0,0.274909194522,0.044388102637,1.354,2.67489150345,-0.909506606278,0.00521992405078,0.16431268113,10.65885,0.0114054055123,4.0,0.00441297331998,0.0337965344036,0.000463078762668,0.00558295942082,0.0702995719091,0.0472003040781,-0.897565462553,-12.8532020082,4.1514160274,0.0791562074375,0.0044615773263,0.135186137614,0.314349705053,0.396093309751,0.207391151342,0.00397731139745,10.9961,0.101389603211,?,9.99999335625,10.52635,0.075721079983,0.0521878003331,1.67641594494,0.0936988383619,0.126632416801,12.4957722875,-1.64652090061,0.0517266682178,4.9600285096,0.183168311463,63.0,0.247768633552,0.00541435326308,1.13716430105,6.7051092933,-4.63185166935,-3.03340001709,2.92363571931,0.0160779981325,10.4980585514,0.61571002927,578.349490535,0.0646207344108,2.25791787329,0.103910346744,3.9,0.0337965344036,6.68580663429,284.185649112,1.65334283653,0.0260083943193,0.0,0.191225037124,0.0,1.62781947357,0.0262372710006,37592.7168848,-0.467079612962,11.6945428772,0.381704282681,0.145202229599,0.0466034575388,0.0,?,-2.48627563785,9.6421,0.0443171523411,269.412,0.0,0.489368099393,11.3347308218,6.61337134613,-2.64849502559,5.84727143862,0.00425840734163,-2.69587588215,2.92363571931,0.219642222367,5.13899638117,3.30668567306,99.0,0.0828267307313,0.0719689584301,'GCVS:Pulsating:RR:RRAB'
?,?,?,0.0,0.205167908675,17.141083463,?,?,?,?,?,?,?,?,?,?,81.0,?,?,?,?,?,?,?,0.0,?,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,?,?,0.408135143518,?,?,7.6586,?,?,?,?,?,?,?,?,?,-1.47133335573,?,?,?,?,?,?,?,?,?,?,130.361100248,7.71196172292,7.74067777778,?,?,?,?,?,165.620852896,?,?,?,?,72.0,?,?,?,?,?,?,?,?,7.71196172292,?,480.719405344,?,?,?,100.0,?,?,78.0363734482,?,0.0133605377886,0.0,?,0.0,?,?,38457.5524275,?,?,?,?,?,0.0,81.8680829394,?,?,?,1000.0,0.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,'GCVS:Pulsating:CEP'
0.0,0.112162216983,0.931996957736,0.0,0.224128303268,-48.1555204567,0.196065960509,0.206603938466,1.0,1.27510806812,2.11447987306,0.024759486096,3.07335975808,0.501594823348,99.0,0.613928148408,182.0,0.00365050276517,0.0,0.751494098647,-0.12091926139,-1.36886391902,9.09716079804,-0.378414048354,0.0,-1.66053911237,0.0266371612882,0.0255489294026,1.33068243889,0.00201985788925,3.1356994004,1.0,0.408113926555,0.0974979323074,0.00188618334207,-1.91904927514,0.0,0.0,0.0,-2.06559122925,0.165201345805,0.7678,6.58636096921,0.213729400456,0.00192984314702,0.599027307583,9.1711,0.00730686117541,4.0,0.00182037586105,0.665341219446,0.000435545047344,0.00189836558954,0.0179402533672,0.0181186505918,-0.448434324884,-9.1677412365,15.8194201851,0.0156847306931,0.00180496313994,2.66136487778,0.25890103812,1.35988924258,0.0794481690981,0.00185930090657,9.6172,1.99602365834,?,9.16113914436,9.18385054945,0.0163660257513,0.0545593696268,0.449816766441,0.0357840783795,0.0632550084079,237.390386061,0.356238979344,0.0309048043026,0.33648665095,0.0444177540029,56.0,0.0657731499623,0.478745532679,2.81345436183,6.70600858377,0.0,-2.354707752,0.0653553201697,0.00920539587713,9.16113914436,0.211453078732,157.158531238,0.0265057450206,1.49371890285,0.036689736645,100.0,0.665341219446,1.76128277525,111.404830979,0.112162216983,0.0717481545929,0.0,0.0778829777911,0.0,0.50469141462,0.0263211802986,28445.694154,-2.23317426992,0.261421280679,0.254919640249,0.10537268523,0.0510091032843,0.0,?,-2.91139910213,8.8494,0.0191794979226,1000.0,0.0,0.146157978582,1.0,0.448648867933,0.163573427351,0.130710640339,0.00177433757452,-1.22932121964,0.0653553201697,0.0488959282033,0.751494098647,0.224324433966,99.0,0.0183780846554,0.5336897323,'GCVS:Pulsating:CEP'
-0.0244232908665,1.39363645725,1.03620070779,0.0,0.236541290825,-35.5082648168,4.85796612915,2.0501148935,0.0684892046214,0.13625747588,-2.92780754227,0.0399029048711,1.4393940435,0.607746727937,99.0,0.430067566607,111.0,0.00904637459547,0.0,0.0114019450248,-0.272562728803,-0.00598297513386,3.93565795841,-0.116816062827,0.0,0.387201360649,0.0770854928942,0.048296477644,8.46328738502,0.00541412947697,0.121382140696,0.0535810786339,0.169901783581,0.131232395636,0.0052793624548,-1.08002018576,0.053421635774,0.0,0.0,-0.643469082147,0.0477672642589,0.8917,3.19217606208,-0.199034276217,0.00546641795306,0.0240891019847,11.5019,0.0196739394195,4.0,0.00552710109932,4.23164369251,0.000460615317578,0.00529660766975,0.0422712771563,0.042293911876,-0.334527984678,-3.42170249742,4.23352046321,0.038763072026,0.00578882864348,16.92657477,0.175877196837,2.23075426158,0.133606073131,0.00580316424184,11.9056,12.6949310775,?,9.99999335625,11.4716027027,0.0415439581232,0.379978424781,0.964044801882,0.0143570849896,0.233491966114,225.903582894,-0.830762955721,0.0190043903177,4.18090937176,0.0333958575932,47.0,0.219990893756,0.0346867628559,2.18872079486,6.70510929334,-1.45905637939,1.25266929937,1.61932204305,0.00254112848473,11.4559492587,0.537531899438,1317.61914803,0.0770766316667,-0.568657207407,0.0273493989723,100.0,4.23164369251,2.95074077606,108.947511894,1.39363645725,0.0158939070528,0.0,0.13263555361,0.0,2.0519066419,0.0407303683416,144938.106283,0.35520341106,6.4772881722,0.288771738572,0.00858076887072,0.211540433486,0.0,?,3.0263203907,11.0139,0.0396338017195,1000.0,0.0,4.67460797305,0.432912069729,5.57454582902,-1.10439190971,3.2386440861,0.00555883163536,-0.296833058109,1.61932204305,0.11416707526,0.0762650594908,2.78727291451,99.0,0.0395693703679,1.63751738225,'GCVS:Pulsating:RR:RRAB'
0.0,0.134361221513,0.266099039363,0.0,0.162077222643,17.3403761233,1.07413221042,0.505684807615,1.0,1.39903246355,0.783460480888,0.0909338071448,-2.28999320518,1.12608641425,99.0,0.472498028288,68.0,0.00475191166896,0.0,12.8614366015,-2.07759450044,0.280277883972,4.69699825743,-0.605913972269,0.0,2.37213200229,0.0714654602376,1.16019521052,0.0777518119465,0.00595259244781,1.82824812174,1.0,4.16175602238,0.324948489485,0.00556280102095,-0.371034123639,0.0,0.0,0.0,-0.338395914895,0.241567870083,0.5667,4.01696862749,-0.0248174022795,0.00517982876187,2.63743888723,10.7071,0.00352107457194,4.0,0.00506870102237,0.0388759059732,0.00046757963648,0.00581551676663,0.0202238772448,0.0145979911732,0.334429119902,7.94468343742,8.57849339838,0.0197033534254,0.00501331165581,0.155503623893,0.188604460565,4.69341682007,0.0582027387715,0.00557099936938,10.9978,0.11662771792,?,9.99999335625,10.7016044118,0.0219857324365,0.336354967856,0.426620650242,0.0150598683977,0.43685804941,21.8621962462,-2.22971594383,0.0192980032324,0.403083664539,0.035259163272,66.0,0.106364562071,3.60070322494,1.9328567523,6.70780788842,0.0,3.12812450472,0.358044070139,0.00918058153824,10.680689119,0.146865516032,574.907159238,0.0719614438923,-2.25370738825,0.0097586242084,100.0,0.0388759059732,1.63694098337,270.712012841,0.134361221513,0.0317954152807,0.0,1.1589919156,0.0,1.11274708366,0.0046498349089,38518.779669,-0.19701583937,1.43217628056,1.35913853078,0.0223688290985,0.486470647055,0.0,?,-1.84465241938,10.4311,0.0861977056578,1000.0,0.0,0.904230560975,1.0,0.537444886051,-3.13226377252,0.716088140278,0.00491104676421,-0.905121311594,0.358044070139,0.0577886968576,12.8614366015,0.268722443026,99.0,0.0214852586125,-1.69703331324,'GCVS:Pulsating:CEP'
0.0250638519724,0.0507145176992,0.608699489168,0.0,0.293627526199,19.3268338902,0.054809311115,1.28512730575,0.143982748222,2.86704858124,2.11297760831,0.0916191340582,0.158298509408,0.911432542123,99.0,1.02535038021,79.0,0.00341947063519,0.0,0.0190708824771,0.0,1.10359965097,6.22721362343,0.661354048044,0.0,-2.73865073403,0.0426153010202,1.0,13.14707448,0.00301360466902,27.3676127192,0.198899780994,1.0,0.499334299944,0.00311611594144,2.13782645639,-0.00251198991,0.0,0.0,-2.46673083204,0.343281246353,1.0924,4.12053482864,-0.344465852369,0.00286396301498,0.0,9.5417,0.00308440561515,5.0,0.00314140264564,6.57353724001,0.000463836947732,0.00291283058777,0.0240339801414,0.00590623432251,0.0,8.87666181008,16.5825359494,0.0235780931114,0.00403243271862,26.2941489601,0.456256649812,1.0,0.0278092069257,0.00299864278594,10.0175,19.72061172,?,9.53079913315,9.56162911392,0.0275142867896,0.163224448259,0.168678585486,0.018746567253,0.127212361898,23.6357380934,-1.32395505346,0.0181240776657,0.152143553098,0.062330006448,12.0,0.0471118562053,27.3676127192,0.497283034723,6.70645831931,-1.0337415566,-1.00803661489,0.0182697703717,0.00230815171891,9.53079913315,0.072022900376,254.543429258,0.0421167256174,2.45575243445,0.00723472709539,100.0,6.57353724001,1.37546793846,270.738835212,0.0507145176992,0.00979163041125,0.0,0.450693747333,0.0,1.31699961684,0.00898510271837,19854.3874821,-3.09597232366,0.0730790814867,0.988698766176,0.125439306896,0.401584289678,0.0,?,-0.228128929479,8.9251,0.0399480462259,1000.0,0.0,0.183769140532,1.96924621958,0.202858070797,1.07067439797,0.0365395407433,0.00260083006032,1.686396987,0.0182697703717,0.0774673303831,0.0407358717083,0.101429035398,99.0,0.0254051552602,-0.84883020813,'GCVS:Pulsating:CEP'
